order_id,delivery_time (days)
04464191f1b76f60684eac5609f3bdda,6.056188627031833
04492e6b1fcee5317506f927e0e89eb2,10.743004631928661
044b08f176981f660b98a85c559ad57d,9.341578301700261
044cbf8cf2b8839acd8f0fbc6faeeabd,5.589778611471122
0450f2effaa0b03d5c7c5456338f48ff,12.39295919989556
0452090193a8d241f971d25e584e9ca0,17.429312218583085
0452166f3b0d8e378179ecea1efdfe05,6.1111421515948425
045b9114be21f880246ba6d749f577af,14.45117093260786
045c9852284420b9c02d156436e1481c,10.909116628393399
045d2b8e16b8512db26e4d3d1a3e5198,9.460930950851022
045e0b29f969d5cd3bf5ca04087a4af8,9.349030733141378
045e848420a12f1b3dbcb2e6e375852b,10.764702532409887
045fb730a757a5379d79bdbc42d4e84b,9.515706085965697
046022868cf3fa04a308811fd6b0b282,11.440563168546976
0460d320a0a3d5a59cbc08636053751b,9.176919332466266
04652586a8416e68609d21f267dee2f6,18.481613039452057
0467205a89711e4ec8e70ef2277e3287,5.766475914262076
046bac99a3d9ff45ef86ebcd710b972a,18.42883087153028
046bc7c1d7122be13009a28d66977149,5.899098338676271
046cb513a5ed6d4f7506af8f88636609,6.31301741963256
047250e11ece4201a2083bc3b62866bf,6.519681345781457
04749a8c0b72cda9ebbd79d27a0d1e40,13.99115273960566
0474da9403011efc4abd2bf594e9b68b,9.440079264837552
0475d054d40280dfba750663c9ad7a0a,7.02018104137697
04778abaab7b4bdfb0abb1110f1eba52,13.897297416065067
04782e9b6da0d4326e534dae5dd3e09e,9.487813892874618
0478ce23b7b39ac01b3bbd39109b083a,10.22653566845598
0479573b338446f5fedbcf76cea3bc20,18.03793252356822
047ac23902ffcc68f3106db4f2e4338f,11.15578225655262
047e0e88828680c6cd9c476d555823e2,14.939509086989565
047ea1a58aad923c2c108eafa2c28192,18.758424374870152
04814d2760b610101075888832621881,8.051688655857065
04836fc7917dc0bfcfbd4456ec4156ac,11.306080449902046
0487007c18089d38f1492091945d7ba8,12.249857938346723
048741d7885a7fded1de887eb956fff3,7.9707894619593205
0487b772aa23074a39079a6967041b72,8.797474829020079
0487e06921e4ff31dd6c111294e130fa,5.978464408220892
048937ad68e3d2ec6e64f5105184589d,17.0813583717213
048f62c5f28797fb7a060c3f3c3e3e2c,9.312094145148102
048fec87f5858e3a91ce55d3a944b457,12.109865840340309
0492eead55cd90ba9690387cca2baa20,6.174389924986036
0494f6deee34c3bcc09e66f364b0e5a4,8.527425616640315
04955e4e1efe5837c88f3d4311a94fe7,18.585657514374027
0499c7fe87611ea8ba76fc6ddceaad0e,10.94291481873152
049ac54eda25ad838a76c65dcfd27c9a,18.1452191744291
049b358d74d74c40f7305eb4a4bc378e,13.476053814633104
049db9aade07d0056ead438e182f2b52,9.228254835637093
049ede3fc839758e81752a9dacd1f911,9.50021550483983
049fa9a29ba386943ccbd0954fe8b8a0,12.35974445407777
04a0704d5a3f27305100a48682d41bb6,16.176886358539434
04a1e228e53006582fabe65a7767258c,10.49758027553434
04a2b4ee7fcf9fa8bf25b8d5bc770152,6.74649728756833
04a92860751dfe7ae41f71e1228ffd18,9.970314876502473
04b7151492b049661380a47e0449f9b6,14.141888232480468
04b7738ad5fbb213eeb7a2145bea8242,9.15469252445922
04b7f4eff7b30fc23df0be1f249113a5,9.28238448808934
04b9b5e585a9c4f0a8e54706eb6dca47,8.820979503711778
04c0dac88714e8ee1ca2c0254cab2a22,10.51608770762373
04c16a4e370df99cc2e5e4228ee63820,11.678400282136643
04c28d1572e04b2b3e5b80ca7559e750,15.411181948219337
04c2b3995f83a3db2540a9217254ef6d,14.149246539045215
04c35d140fbc805e40f33f6902661c4f,10.873611245667021
04ca915235b56ef2ce81703cdaa6a24b,8.5915878758912
04cc9ab9d21b11d7aca691cf7facaaa1,7.688362814202859
04d3e9115c05c6494aa7c1063f96db5e,14.58098152725132
04d49c33fa60bbc46ab8514d0811d0e3,9.54400858403756
04da4dc0ed95cc93f9f25375fa08ad47,9.244942328967172
04dbc8d27bc4a29787bbaf068607aa76,7.9252354535036265
04dc24624a669b293bee03e97b344440,18.642634994144174
04dfcefdc5881bd3db8f516999a758af,10.13952325120807
04e00ba23c33890eaee39b02e8185cc2,6.832016411781103
04e452498b75f049f617f5ed7ffc0633,6.296787997010764
04e83658486074318f1a806c19265817,12.423320725735627
04e86e883a36a0775ecb4f34f581770d,10.430963438622722
04ebe10a05b6cb445e27b34f29a01c1a,18.51139729725
04f1689642ed3c3e45244d4f7b2fe731,15.838870287479036
04f1f7895e1f86444c5965be2d773cb3,10.930039097577112
04f22b756f6367772fe11035fe75391a,8.306783963802479
04f6cdae6a85ade2864cd5fc811fb9ba,12.034980094163902
04f87887045aa20403546af3facb8ad1,20.81163147546245
04f92792b1960e9302825742e0751a5c,15.334988023884877
04f94352a3c9730205d3fa72cb014eb4,11.635683458102775
04f9ef79f6d6439da363d065445c2325,9.482910073636019
0504c112cd5ef9650a65748c4dc380cb,11.304794005574115
0505a29e827a4c609b3fd250c0313bef,18.94570389051967
0507a74781354ea643bff372311d2a97,6.68054428521625
05086b5a715c97d1971784b6ae899a6d,6.977662191236819
0508c1d4ce32ccc40fc59d0592478608,13.206725386871176
05093c063b3e4c3b5f4ef831d7da7fd5,8.94579147001516
0509b3b20635c8d54544dc048d95318b,8.990294852968457
05104976125ea1e5cc04bc1f506a436a,15.42505008906002
0510f632b86f01064ebbde67deb63bb5,9.9642435375807
05147da86ae779803eaa2a5480010af9,5.704199010567919
0517a3e68dac3308995edca2144db36e,17.625947613892155
0517edc6ddee491e072a844bfbb54c86,5.949189232599521
0519649fc6c78b0e228b6ea8e6767095,10.634479385327333
051b95df471b0bc57ac737b9d3057954,9.640946999566571
051c701261744807b2535ab976842f7e,6.862425460985135
051d564ccb0a1e50070ac26704a2ba72,10.613074068878642
051fcda88d997d3ff86012da2a556342,5.889203209851008
05234d05cd854695218f98bf84cd2489,15.688680275921268
0524a4740833e4c479484d6fd2735725,9.55236278217298
0528d983de4118f6b36d55e407d24f94,9.90783071866904
052957b74548fe2ce95f70d3623e6eb3,10.324824402578617
052a5969146f40fe550f442f52f302b7,9.553480535606106
052b00d65560313221c5692cdb22fcb3,8.547834601887342
052fd91f936f4938c1085ce62862142a,8.702207085055791
053060b606af02b5ea4b079dd492ec5b,14.02439056821477
053228d082dcc4c3730e511ecd4c9fa0,18.43103908689185
0533030deeaf4b83feea1ea004f2ddb5,12.597855537653237
053424c24c059910d1e31829dddcd4d9,10.160886735317481
05369626de3379a1a26fa24e22048214,12.567457346685147
0536f0244395bde3fde4212b3f4d64c8,18.190888414358678
053eb07a9c8d113f338336ff5544d18d,17.795804750663862
05408ed33df5e0bbf70d578dbdca2f29,5.733424950118138
0541ce103afcdd3940e866e3cbf7a77c,12.194111567672953
05424cc0493d8fa049aa508505e6c773,10.172992633214955
05426618bfbb87e04fdd3a60a5bfef38,10.267883350448823
05434c77e67f2531d6b5a6c5f8bce535,13.48860805846323
054418a6880b7e815bf64730ef040574,13.49267977734229
0544d7932387565226ae96a9ec8c03c8,8.096461260601844
05457977f35122e71095989d738e4a37,12.021670651684325
0547cd893959df1f7e54aeaee4368577,10.74468659652672
0549a140f31f96d7cafd46b91d604c06,18.262375882327255
054df8d1a5ab3cf520be20c25d98f5f4,17.267609351009853
0550f231a3ccfd0e87217ef2e816c7dc,11.750959125644782
05522f28f3be3d5e7ef9f09cc0ac35ba,9.430152397523901
05529f3e7ed5cd4214281f2bf60e89d6,18.60048499511693
0553f54e437f2d7fddccf81ae9a646c6,9.474202782925047
05547569f5543318997d30464eeb74e7,17.79379288171865
0558d3449b449e4da4a5793f542d0785,9.106395123280237
05593bfa78dd87f8fb6d212a614f4b23,12.588688504137092
0559598ddb2398bb4c202d6efd54f04e,6.906507866943125
055b09c841dc52097e688df51b163310,14.006918184433166
055cf2a6f9343f99acdb5e8f70e49bd8,13.13018129454506
055cfc7366f3dfdbca102536d95381bb,9.9455498892517
055da72c578d9094618ebb2712e161e9,10.001814866476652
0560d47b670c197def5674ae22fe4fb2,13.387637703236042
0562291f2b37f55cc259053d2230fdc5,9.627296310492495
056793ca2483a5d5943cb5bd90f5b314,7.233495660368091
05691e7046cf3a798bfce39b35377b78,7.289975946374249
056a21113c096b87e87743862452a7d3,9.922149927685373
056ea0ed4a967ffdde98507a7d5656a2,11.450846056877293
05728fca024954ba1ce915ad5c94991f,15.444994329160675
0573f0fe44a09808d06e716ae1a478ed,11.39857190237256
057889a9d468c179e39e9a6cdb5f4f8e,10.363137127183744
057c9f435d8e14fda9a72b7bbf8b381d,10.58651380371066
057cb6913750cc04b72dbeb174afb208,6.941816245406143
05871d52118762aaae93a3682fc5fe2f,12.214015285519308
058ac520863d0c0d57e3cf920de368d4,14.326789460376286
058af2b14bd6831bf3350cc96b0f4822,6.6135148790745095
058d432115cdaa3b04a19b726bdd837a,12.962363413663342
058dbc6a010af0332e7515f383c02b5b,12.043520994786707
059162a0bf2726c87dd0359eef84c878,13.589454513710086
05918cf24658c4ee3a67a684684305d3,18.84213031692485
0596e04bc1e3bb1649cf6d1f8545e5eb,14.601832081814253
059c0bd12954b4e72327c0ff67d9f2e8,10.009937873692026
059c2808fecc4ffa815a20bd7a12b3bb,9.07416607087728
059c31805aaf1f282276575595379050,9.551732723894071
05a5446738fb49ff21e44d318df1189d,18.90815252842076
05a61d016706110ed3580eeba84e31c7,12.506457112443687
05a6f444527fc90e28da6088b1707b20,13.373822616314643
05a72117fb063d7fb111490dbf40c79a,13.660479714017598
05a8c94a9361d5496501f6577cf82841,9.02141376818126
05ad157e8f606d82b474fd05703b7610,10.757633467959192
05ae7d6bd78e2a61f4c0076a9d690aa8,7.68527184573057
05af503aea07ddc5530506f2c349756f,11.405969744791138
05bd4a1f3930d20f351ce8c406d77103,11.379205027591592
05bdb94211a1ae1e3734545262f50da3,6.341463934705063
05be057d337a9ea02bb4111d054a670a,10.51984626122609
05bef443b850685058070c9e781988e8,18.475743092270548
05c32785b5245ab31eb5bc6b0d41f698,13.130626077325372
05c5f6468206cec16a8c99f231bbbe86,9.948359989020924
05c7aa3928dd1b25667ba59cdc277505,11.172713053758349
05cb96d379b1a3df48333ecaa572bf26,6.239492132955524
05d43265b79289692a382c9f2a6c1547,6.564775262304457
05d46826bd0fb605d6b00e30e9141882,7.6566864927567195
05d885b852158b0280c4abe2cd5108b4,14.809673057888007
05dc8285104a0f76f6e8d6b2ff9417b2,7.5482672974567855
05ddf4cc62efcc6f34b8c693eaa2db01,9.522908572521333
05deb664157a8c5022b440fc420bb397,9.496188897028349
05e19ab996b114339f316bf41b359d52,14.104474827726847
05e6d57ea1f64b4e9a0b37c669515cfc,11.349298955337053
05e756a9715655ae26d98822c44eac0e,7.0903273906725435
05ebeda0c1aefd787e0ddc914af75039,10.52447507418966
05ec8e2b68474e347ff47b71274e2361,11.025705879669777
05ec9565bccc292561dec1d33bfefdfa,9.324134114232274
05f18c930e9961675a68af3b18efaf6b,9.671882102788603
05f3fc274d71ebbd552966d716c9039d,5.786928868013884
05f44408d29a64126c4abc87d2b2b038,7.293320243352856
05f5cfec67106e59d6280f62c4792d25,9.509300623702014
05f8021cf7217f1990addecad0e24b7a,14.68883058764811
05f9e5c577faa3a272454a2ceed5c64d,18.70063314976201
05fad97db96406de1787c7a532c46a2b,13.997826895458536
05fd18ef3ce628a45cd42bb394ff081b,5.6240701678512615
05fdf5f17c4a8b374e99ed52416d8766,10.399500199754137
060653209bfa61cf4b308a00e3861875,13.970347774381208
0606be58306f48924f5b44a39cfab9ec,18.502621561193685
06093968558c2db43ddc36679aacc280,15.263986006643291
060b8f810cc106b90824b59a26ceb0db,15.017567797953571
060c88a63c83f2dfaeea611cc18edefd,15.990475240684885
06136e6a6532fabbd5675f8090fca4b3,17.100833991327406
0616b1a248556f0f4c5aea97beb0729a,10.819812399208736
0617fd3db51fa6cbebde41b9bd34b406,8.453002783955942
061b13cf87863db16e1a03178285ecfe,16.258849007639594
061ba2e2d7544790b6ed6b5b4dd9278c,15.190668783955044
061bf20146d98ef4698d0324dc4392db,11.52043358540857
061c593a0c8fd1b92c2abc7c1a87b329,11.04380590260372
061eb3fa9ee22a8dc3c90060e5a637c9,11.040352657832472
0625530241d6fc5812c0062962c29a7e,13.653741505490748
062682155c454b125c630e1deebff4ea,11.764345919271193
0626a1c665314a1d0bf29ab063d5af74,10.730772046386608
0629053d0e1e598c7a5048031e19e31b,10.185967699503754
062b06f0cb6f133e2b963e4947345e17,14.353752916731649
062b1b23a7928be5abeb406e5889e08e,10.383522364548186
062bddc5be851fec2b59598cc33498cd,9.443968809381435
062ce984a468dfa021e43bdf17ae158c,6.831490268376404
062d3e3b803bd3e569cf8c165602f8f4,18.754263715828476
06351d6c05e58972856f24bc50d69b23,7.606083671822349
0635e2196d30b3003d5381ca15cb3d87,13.786759589653686
063de687a6d9389fb6f6934d19d447f8,6.014068076885245
063f19fae1eadbb92dc30d00b7cc870c,9.34408655061511
063f2375ecf74934d05e78a476f92cb5,11.239199695393928
0641880e7059ec426c7e6f8ba1585bf7,12.228104033273791
064314e503e36ce3869a9901434fc6f4,6.994873524387902
064330ca980cc4023706283a3c4b89a4,5.801273928459954
0644bbc829f241622c4c83b08436c465,9.848185614070651
0645b256ee8f4939ae426819da55488c,5.896984760272051
065a7d9057589f809082e012f696cb5d,15.202126246713773
065d7ca47199c0b027e288a77c59a167,11.269738388661116
065d95bb9e6d5bbc0a5a2c40579b16e5,6.721713451208339
0661cdf16c55936467e8d8c561e50730,5.371844866772143
0667371275636232a05d55f2a8eada60,8.081051520446445
0668d086b3ae41adde3aed3dacbc8fae,19.07154828105267
066a60f7b0700a942ba22b627ebff13b,8.259800868793961
066bcda20b88b5f4d4870b32a387f822,12.668205611855072
066da535b01be4b26ca70864a62d92e1,21.133396327339568
066f62cf2a2ba7b1d0012bf6d4f5f0b3,14.14164506224774
066ff76c980db5a993df8048ff8fe60d,7.501403083038614
06743668e599a5ca8cfe58b46d058fc1,17.95240149042114
0675ebb5c8a8506766f55599dd95c74c,13.298666145333499
067cdcc9257641b7d0ed7a49a466dd8d,18.567879235925552
068687bed88cddd9705b861e5ff18fec,6.435292275335309
068b6cedb09dad00249cb7fc310bc067,15.817778410061598
068d6b1cc2388cb0c5dcff8815760818,14.254292334938867
068ef03abe39323450b52f486b34bf3d,6.099371970711182
0690b2d9b983cf580f407531575622c5,14.100722675972268
06914a88cb181e922cc58fed3d198c98,8.141172887582808
069448c08929653f9280f77f9d746ee1,8.328064133430855
0695bd018cbf6e999fad4c321b32d26d,16.06407337449302
069d921a767dfeb76fb4a7f39bc4217c,6.248929955751523
06a02b60d897c8f12fb3287e9de120e3,11.289983333520128
06a1cb50e0911f3b04b4f43fc7beb5a7,13.767257088890986
06a31d324c43e3350e4a83fb663c151a,17.691942023144264
06a398a5e672222b10f098541b70da76,18.514238525567748
06afc1144eb9f51ef2aa90ec9223c7f4,12.948950056187748
06b0e5a0e09e97a92ab2614c36c4bea6,11.33259054908606
06b54aee2ec1ca4bd7a460c7d256cce1,9.178499903707218
06b5d30491b14242caca6d7090f29771,14.304827587952131
06b709d62777971bc95e6c32886f3ddc,14.011987142551332
06b7229726fb71407516395c69b6172a,15.239638558144836
06b7df1d1d3dd3e36628fc7078908592,6.080918298602672
06b8cdbbc86d64ea69af76036c523827,5.916693589445094
06ba77893723a9357f7e681bf336fb2c,18.38824448750494
06ba8c77c2419a72756b5660b04e3188,18.50389614422917
06bb67936cfa5ac3f449e4f6733de4b1,14.834973179611993
06bc7036f4e52afa8213176211d6ebba,14.142688593554961
06bd4e8d281ae8780eadabe2f8886368,11.942746032725822
06be8b2c2a6e818814aa5416c3512ca3,13.790361073739353
06c04e62348d799e4c410955a5b5ac54,12.069563058109091
06c17d1278ee3d265f881df4a58f11d3,18.055235775965688
06c5eb90406de0ba873e721e9182ecfd,10.29144732633829
06cc5452c0a830d345b93a5385ee310e,6.229411831270278
06cd9d207dfbdde70cff4074b5b3dfaf,9.388405056579584
06d1315b8f0db57ee04b47b21db6626c,8.069438687649681
06d4759251d186697714a0c1a3fccb0c,16.197226124562285
06d6f2f9ce499ed49d414ff36f583abf,13.38410043703028
06d77e4ba21f283252286b6a72fb8fe2,11.410224889408957
06d8cb692ed19b092adaaf5337d01a39,12.079656544505937
06d9e69034388abf6da64378e10737b8,16.498191749480355
06daa9224cad114ece451ff00c20d49f,5.727959312173546
06e30282882c8f52575603b55ed877ce,13.553001879653085
06ecfa8dfae87263e05d953aa561603d,10.579656889098452
06eed67b7a87cac349143f3319c2b9fe,18.29470388743342
06ef029fb5e8d178fae15f909432ccc7,9.585661605190849
06ef1c484cc535575da1724b5c6b913a,9.725375343160445
06f0522e3c0dd8f8ea7a738176844f04,12.1944399809081
06f3401b97e4d89032cbd5ac7670247c,11.691355630626246
06f38dfd220e723c33a775d36f5d2756,13.984463717908413
06f39c67a9d68f76a8bfdb092852829f,16.31792705857194
06f66faa834248ccd67fa52058285d27,10.208073266519992
06f69fec6e098f6350cefea19ca51ff4,13.030782412719615
06fc554a38ed6385ac2b121049b5cad5,6.328949188188002
06fec3f6e9e72edb698e63c30a8f027f,18.760861884803255
06fef28288938378d269904800db589f,11.373933476697044
0700a8e0947d76a90800538ff87da453,13.38641919602284
070162e1ae6ad420c0766af516a31a5b,13.887045409368199
070492c570207c7d9207ed0eb2254ec7,11.579562200487466
0708e6a0b38282fbfed40eccdaa4a597,10.718269141151724
070a62ae87136bfbe6ef6d0e2883cda5,16.67026268149524
070a8baa5e3a99e5eff94da597b78fa1,13.997034795798827
070b9bc7d401021bcb0d4d7413bb233a,12.57708184105435
070cc53897ed4829689c415f99d37c3e,10.201293765571714
070fcffce3b0a655482d4f5f11607599,14.408647141930084
0710ec94ade6724b0816df78ee4e689f,5.534489580635169
0711b9c575a5235790c3f863179c3267,10.798736048998808
0712d5a2573948df98ba556ab362ef06,13.464847193055185
071516a72b8a838c15842568d1b995f9,6.447928127296116
07156fa55794dec196d72e6d8b07339a,6.656351698668667
07159640598ab46b708279254ec3be0f,5.738536620962936
07166782eef2ad2a57e415ec606fa7c3,5.6227717920440465
071773cf1c4d6c91cce83af65b9f8fff,6.53726156729028
0718634f87a84ae0468224ecca3584d1,10.675800090100557
071b93a866ff2f7302f456e6bba8c9c7,14.906116133843375
071be1c98f3a6f467d8e472d94350db8,16.987924429889837
071cf21dda000c6ce3b50a56374b1b89,17.41746252232599
071f0c6c7702218addddcbef0d46f76a,9.0313701387825
07242eb6740fc0feb5044eda405a4782,7.206310654486474
0725532304d0cfa92301860fe3075a28,5.9892176438185345
0725ad25260ef550bc00be1179252efe,9.55694396556082
07279e06272270e7cb604d1901a4f374,18.65384248174292
07294ed0ece67bb004a4813c77dfc3e3,11.164636254606467
072de9a4bbfba5f480706c24d61d25d2,7.221889047834329
073049331da5458f61598e5d221f4928,13.604427370942725
073180167c8aee312e8be08892989244,5.636753372522813
0733aab1e972ab531705cf45a1e77281,10.972291058861202
073632ef894dcb45601e326b8d97cd11,16.019813476068713
0736d2c28616a3c87bb2f53f71c94575,5.747396822860685
0739104e30e20de6c0956c0889a9b9dc,10.755017680575575
07440dff5293ea24c5fac25a473c2eef,18.095599154453915
07441f525824bc6b31d4dc19c5d49fc9,11.305578860174727
0745fd0c5e5bd55f752798a152b1d04b,12.32321587412613
074a6843b445107d87cbfaa88e2e642f,11.238225577595774
0752235c99010e0a475e14cebb1baf81,18.41223256444949
0753ba0519dd531e78e0abdedb16be35,18.63276063473089
0754d33c0d259d6851e811948048324a,6.844872700659345
0755fe651d86dd2feb3c6fff952d81e8,12.47660297347853
075867c84468363ed47de8b38d904253,11.457689284212472
0759c200a1d9ec728ba380676bccb583,14.369307241167027
075e94be744f3e28a18d6ea444785f45,9.938909338194733
0760c994a2f88f9ba4f19c5622906609,5.825281663897341
076204e886f6d81145cf693a72794765,18.375909491177843
076291ccc60bbd19ff77babbb78324d5,11.663073885728659
07629443859f99dfac4443b102f31ead,13.28952967393655
0766586a37a3ceaf9623fdedcb51240f,14.250086324680328
076d0f6917a8b9325bd7de62ef6c8c73,10.457743642483821
076d1555fb53a89b0ef4d529e527a0f6,16.19841305956008
076dc4ca874b482e0fed6263b1ff1b5f,17.32128531910454
076e78b027f88320defc1d6ab23d6793,18.482484917495427
076f1fe978468db6b826f40f714da65f,12.56010738042972
07758ed400d130462900b1f68d042ee7,13.385680341475853
0777f4238fa29d5c69367c8847a2f6ec,12.553786311881051
077a6d2bd20a77531ca2dcf84f5c5d0e,18.42221639832622
077a77e315e3b317121a0af9962e122b,9.438154577292842
07808f3f87407774955a7ceb2f4fe5d2,9.91760953853981
0782e07a7692b86e29c3fcec805b3bfc,8.229033241155802
0785459f4688c430590e9ef6eff2fecb,5.802487148142136
07860da7c16265a28de8c2b2e9f4552b,12.358610477893606
07883f86dff5e5622fe054225f176aa7,7.4026333267739055
078c9d6d720f254fc10c5a162169197f,9.355572040178496
078d2f79c229fd2c2759339ac97242f4,11.710678835476848
078db7c551c5b6a107ba6d586a13f14d,5.712457939509967
078f6e79012194cd9eb77b10f6753d77,9.597746835686792
07900b3f0c35328917b0bec1c06cd28b,13.561531929535581
079034c04662f3d7dce287df9e4e5489,18.45421407093981
07946e40cd8c6b2ab27f0fe14f21f7dd,12.692891991552687
0796436a57062ff1b4a95616fdf3f2fa,11.02096340802847
0799d89dedaf5ef08f3a90b967cb2ccd,13.145654037380597
079aa97bd14929502e11d87d14790792,13.279687426918887
079b09f210081037c1f444e2eaca1e38,16.422672097365986
079c9f53e6c3253320db701a645b0b9a,7.311463705255852
079f16689c29acb6cab92978e6af2137,14.283908224492595
07a038893865b59b24c46892652be2b7,16.353497274941105
07a26b88cc90e93f5c9401de11a60793,5.721724734676238
07a394899e1b5de598df8ff3ea5edf37,8.195205109797687
07a4d91148af619890def9a1ac3de73f,9.741409493719296
07a75ef36022ad882d61416543b23c54,9.653282827209226
07a78584049fe9dca82ae7bf5717d8b9,7.918798189870991
07a95f982477a213f498dba6bd405372,6.251164694310422
07ac486a7e139e73d66011849fa5779d,11.081690868407055
07b0c48ffce8f9ad9878efed80bb428d,18.77208906075969
07b1682544dc5cbc0eb87fb56e1374b5,11.775901377173186
07b1810af93ee79a38977779e7a410d0,13.06269058673585
07b21e603088925f04bb9034954fe5fa,16.575813807030045
07b4f186d84795c78fcd70a18b36c256,14.410532432834872
07b683def65270f286578e5208c5adc0,6.5109746361373695
07b79f0a3ce4734c9f80f8f932ffd4ab,11.803983793232117
07bca5c8ae457c75c959c5e26fc04e3f,11.60627457619557
07bcb0695fd4e3121e2fae21fbef3d28,7.938983628133009
07c09839b4951ac37863cf9f0f79dedf,11.486449176626458
07c33a9470d0df2a30cc8a8ebd0288d1,6.2906700535066165
07c60b22ef2c61750215fd44cf67f928,5.869308284244653
07c81434b5f46c9c3eacd48e60d50747,11.03696408484934
07cbb7b6d1c67566a892673386b5bb9b,16.14135290399549
07d395244b58ce72bbecdafbb1b60ace,13.458639332714176
07d3edf3fa2d24ebc102315c95ec89f4,8.893743281722386
07d5adada619115cf4c03f49fc8c5e74,13.892848006194624
07dc1dc61c5ee9a1387069fec64b6663,9.20984333537236
07df89d2b7c5f2d12c3eb2a3ebbe66af,6.951064650970109
07e68b7ed834c392f26a154d8997115b,9.23728819598511
